
time,ax,ay,az,wx,wy,wz,
99.268047,1.0517,-1.0256,-0.3647,0.3531,-1.2017,-0.1443,
99.289407,1.0517,-1.0256,-0.3647,0.5014,-0.8763,-0.3552,
99.331418,1.0517,-1.0256,-0.3647,0.5014,-0.8763,-0.3552,
99.333043,1.2926,-0.8676,0.1542,0.5014,-0.8763,-0.3552,
99.354680,1.2926,-0.8676,0.1542,0.3175,-0.5377,-0.4300,
99.397079,1.2926,-0.8676,0.1542,0.3175,-0.5377,-0.4300,
99.399113,1.4775,-0.7126,0.6648,0.3175,-0.5377,-0.4300,
99.421581,1.4775,-0.7126,0.6648,0.1943,-0.5145,-0.3881,
99.462773,1.4775,-0.7126,0.6648,0.1943,-0.5145,-0.3881,
99.465154,1.6751,-0.0789,0.2304,0.1943,-0.5145,-0.3881,
99.486406,1.6751,-0.0789,0.2304,0.2149,-0.2210,-0.1081,
99.529652,1.6751,-0.0789,0.2304,0.2149,-0.2210,-0.1081,
99.531795,1.1563,0.8158,0.3690,0.2149,-0.2210,-0.1081,
99.552265,1.1563,0.8158,0.3690,0.1187,-0.2460,0.0945,
99.595260,1.1563,0.8158,0.3690,0.1187,-0.2460,0.0945,
99.597383,0.1384,2.1775,-1.6012,0.1187,-0.2460,0.0945,
99.619219,0.1384,2.1775,-1.6012,-0.7045,0.1738,0.7703,
99.658866,0.1384,2.1775,-1.6012,-0.7045,0.1738,0.7703,
99.659522,-1.9203,0.6630,-0.2601,-0.7045,0.1738,0.7703,
99.681620,-1.9203,0.6630,-0.2601,-0.7604,0.4522,0.5887,
99.724268,-1.9203,0.6630,-0.2601,-0.7604,0.4522,0.5887,
99.724946,-0.0907,1.4696,-0.2254,-0.7604,0.4522,0.5887,
99.747426,-0.0907,1.4696,-0.2254,-0.6794,1.0684,0.4333,
99.789981,-0.0907,1.4696,-0.2254,-0.6794,1.0684,0.4333,
99.790729,-0.4227,-0.5843,-0.4595,-0.6794,1.0684,0.4333,
99.813552,-0.4227,-0.5843,-0.4595,-0.4036,1.3992,0.1952,
99.854921,-0.4227,-0.5843,-0.4595,-0.4036,1.3992,0.1952,
99.855784,-1.4149,-1.3685,0.2644,-0.4036,1.3992,0.1952,
99.878482,-1.4149,-1.3685,0.2644,-0.0476,0.8302,-0.0680,
99.920271,-1.4149,-1.3685,0.2644,-0.0476,0.8302,-0.0680,
99.921193,-1.0737,-1.6277,0.4711,-0.0476,0.8302,-0.0680,
99.943922,-1.0737,-1.6277,0.4711,0.2356,0.3906,-0.0932,
99.987024,-1.0737,-1.6277,0.4711,0.2356,0.3906,-0.0932,
99.988096,0.5093,-1.1614,1.3405,0.2356,0.3906,-0.0932,
100.010217,0.5093,-1.1614,1.3405,0.0867,0.3667,-0.0072,
100.050438,0.5093,-1.1614,1.3405,0.0867,0.3667,-0.0072,
100.051577,0.6526,0.8327,1.7515,0.0867,0.3667,-0.0072,
100.074827,0.6526,0.8327,1.7515,-0.1872,0.5014,0.1822,
100.117196,0.6526,0.8327,1.7515,-0.1872,0.5014,0.1822,
100.118609,0.3187,1.0861,1.1878,-0.1872,0.5014,0.1822,
100.140844,0.3187,1.0861,1.1878,-0.0924,0.2121,-0.1008,
100.181582,0.3187,1.0861,1.1878,-0.0924,0.2121,-0.1008,
100.182877,-1.9520,2.1042,-1.5255,-0.0924,0.2121,-0.1008,
100.205804,-1.9520,2.1042,-1.5255,-0.2262,-0.2390,-0.3647,
100.247164,-1.9520,2.1042,-1.5255,-0.2262,-0.2390,-0.3647,
100.248211,-0.4736,-1.4789,-2.6778,-0.2262,-0.2390,-0.3647,
100.271312,-0.4736,-1.4789,-2.6778,0.4061,0.0681,-0.1228,
100.312969,-0.4736,-1.4789,-2.6778,0.4061,0.0681,-0.1228,
100.313989,-0.4216,-0.3940,-1.7133,0.4061,0.0681,-0.1228,
100.335912,-0.4216,-0.3940,-1.7133,0.6684,-0.2054,-0.4229,
100.378368,-0.4216,-0.3940,-1.7133,0.6684,-0.2054,-0.4229,
100.379424,-0.9195,-0.4743,-1.0628,0.6684,-0.2054,-0.4229,
100.402352,-0.9195,-0.4743,-1.0628,0.4499,-0.6651,-0.0819,
100.444673,-0.9195,-0.4743,-1.0628,0.4499,-0.6651,-0.0819,
100.445249,1.1935,-0.6136,-0.4729,0.4499,-0.6651,-0.0819,
100.468110,1.1935,-0.6136,-0.4729,0.5363,-0.5741,-0.2332,
100.509344,1.1935,-0.6136,-0.4729,0.5363,-0.5741,-0.2332,
100.510201,1.5843,-0.9319,-0.0421,0.5363,-0.5741,-0.2332,
100.532800,1.5843,-0.9319,-0.0421,0.4482,-0.2236,-0.3089,
100.574998,1.5843,-0.9319,-0.0421,0.4482,-0.2236,-0.3089,
100.575722,1.7018,-0.2519,0.3713,0.4482,-0.2236,-0.3089,
100.598178,1.7018,-0.2519,0.3713,0.2330,-0.2060,-0.3516,
100.640987,1.7018,-0.2519,0.3713,0.2330,-0.2060,-0.3516,
100.642620,1.1112,-0.0738,0.5420,0.2330,-0.2060,-0.3516,
100.665252,1.1112,-0.0738,0.5420,0.2269,-0.2265,-0.0858,
100.706820,1.1112,-0.0738,0.5420,0.2269,-0.2265,-0.0858,
100.708556,1.8223,1.0015,-0.1600,0.2269,-0.2265,-0.0858,
100.730934,1.8223,1.0015,-0.1600,0.1901,-0.1491,0.1559,
100.771199,1.8223,1.0015,-0.1600,0.1901,-0.1491,0.1559,
100.773116,0.6260,2.2395,-2.0109,0.1901,-0.1491,0.1559,
100.796293,0.6260,2.2395,-2.0109,-0.5582,0.1510,0.5646,
100.838001,0.6260,2.2395,-2.0109,-0.5582,0.1510,0.5646,
100.840162,-1.1651,-0.3856,-0.8279,-0.5582,0.1510,0.5646,
100.861477,-1.1651,-0.3856,-0.8279,-0.7483,0.6982,0.6015,
100.902837,-1.1651,-0.3856,-0.8279,-0.7483,0.6982,0.6015,
100.904500,1.2489,1.7948,-0.5950,-0.7483,0.6982,0.6015,
100.926692,1.2489,1.7948,-0.5950,-0.5238,1.5308,0.4397,
100.968583,1.2489,1.7948,-0.5950,-0.5238,1.5308,0.4397,
100.969667,0.2142,-0.8116,-0.9685,-0.5238,1.5308,0.4397,
100.992079,0.2142,-0.8116,-0.9685,-0.3059,2.1748,0.3158,
101.033622,0.2142,-0.8116,-0.9685,-0.3059,2.1748,0.3158,
101.034742,-0.9582,-0.6168,-0.5503,-0.3059,2.1748,0.3158,
101.058444,-0.9582,-0.6168,-0.5503,-0.2112,1.8489,0.2390,
101.099056,-0.9582,-0.6168,-0.5503,-0.2112,1.8489,0.2390,
101.100410,-0.9858,-0.8821,-0.3461,-0.2112,1.8489,0.2390,
101.122694,-0.9858,-0.8821,-0.3461,0.0165,1.0524,0.4151,
101.164420,-0.9858,-0.8821,-0.3461,0.0165,1.0524,0.4151,
101.166057,0.5968,-1.7824,0.3982,0.0165,1.0524,0.4151,
101.188254,0.5968,-1.7824,0.3982,0.3235,0.8567,0.2801,
101.230848,0.5968,-1.7824,0.3982,0.3235,0.8567,0.2801,
101.232362,1.2281,-0.3681,0.6816,0.3235,0.8567,0.2801,
101.253529,1.2281,-0.3681,0.6816,0.1921,1.0849,0.0870,
101.295367,1.2281,-0.3681,0.6816,0.1921,1.0849,0.0870,
101.297269,0.7734,-0.0103,1.5134,0.1921,1.0849,0.0870,
101.320937,0.7734,-0.0103,1.5134,-0.0403,0.7738,0.3262,
101.360739,0.7734,-0.0103,1.5134,-0.0403,0.7738,0.3262,
101.362491,-0.0886,4.2591,-0.7162,-0.0403,0.7738,0.3262,
101.384817,-0.0886,4.2591,-0.7162,0.1639,0.5957,-0.4652,
101.427587,-0.0886,4.2591,-0.7162,0.1639,0.5957,-0.4652,
101.429329,-2.0021,-0.6635,-2.1902,0.1639,0.5957,-0.4652,
101.450715,-2.0021,-0.6635,-2.1902,0.2506,0.2250,-0.0255,
101.492079,-2.0021,-0.6635,-2.1902,0.2506,0.2250,-0.0255,
101.493847,-0.2610,-1.1475,-1.6954,0.2506,0.2250,-0.0255,
101.517327,-0.2610,-1.1475,-1.6954,0.7175,0.1549,-0.0643,
101.557880,-0.2610,-1.1475,-1.6954,0.7175,0.1549,-0.0643,
101.560397,-0.7227,0.5272,-1.3148,0.7175,0.1549,-0.0643,
101.581661,-0.7227,0.5272,-1.3148,0.5000,-0.4794,-0.0153,
101.623086,-0.7227,0.5272,-1.3148,0.5000,-0.4794,-0.0153,
101.624712,0.7625,-0.9105,-0.3111,0.5000,-0.4794,-0.0153,
101.646794,0.7625,-0.9105,-0.3111,0.5519,-0.4340,-0.1055,
101.689249,0.7625,-0.9105,-0.3111,0.5519,-0.4340,-0.1055,
101.689859,1.7789,-0.7501,-0.5247,0.5519,-0.4340,-0.1055,
101.711612,1.7789,-0.7501,-0.5247,0.4844,-0.0044,-0.2934,
101.753370,1.7789,-0.7501,-0.5247,0.4844,-0.0044,-0.2934,
101.754611,1.5646,-0.8695,-0.1553,0.4844,-0.0044,-0.2934,
101.777684,1.5646,-0.8695,-0.1553,0.4249,0.1414,-0.4394,
101.819549,1.5646,-0.8695,-0.1553,0.4249,0.1414,-0.4394,
101.820901,1.0807,-0.4000,0.6408,0.4249,0.1414,-0.4394,
101.842905,1.0807,-0.4000,0.6408,0.2824,-0.1315,-0.3100,
101.884749,1.0807,-0.4000,0.6408,0.2824,-0.1315,-0.3100,
101.885340,1.9969,0.1463,-0.0359,0.2824,-0.1315,-0.3100,
101.909239,1.9969,0.1463,-0.0359,0.1926,0.0896,0.0301,
101.950018,1.9969,0.1463,-0.0359,0.1926,0.0896,0.0301,
101.951263,1.4173,2.4313,0.0864,0.1926,0.0896,0.0301,
101.973942,1.4173,2.4313,0.0864,0.0620,0.3777,0.4898,
102.015935,1.4173,2.4313,0.0864,0.0620,0.3777,0.4898,
102.018365,-0.7612,0.7279,-1.9249,0.0620,0.3777,0.4898,
102.040671,-0.7612,0.7279,-1.9249,-0.7068,0.5643,0.6364,
102.081275,-0.7612,0.7279,-1.9249,-0.7068,0.5643,0.6364,
102.082964,-1.4208,1.1859,-0.2639,-0.7068,0.5643,0.6364,
102.105058,-1.4208,1.1859,-0.2639,-0.6017,0.8355,0.5322,
102.146690,-1.4208,1.1859,-0.2639,-0.6017,0.8355,0.5322,
102.148138,0.2079,0.3831,-1.2035,-0.6017,0.8355,0.5322,
102.171205,0.2079,0.3831,-1.2035,-0.6159,1.5301,0.3091,
102.213165,0.2079,0.3831,-1.2035,-0.6159,1.5301,0.3091,
102.214964,-0.7840,-0.7830,-0.6174,-0.6159,1.5301,0.3091,
102.236673,-0.7840,-0.7830,-0.6174,-0.3413,1.5400,0.2237,
102.277810,-0.7840,-0.7830,-0.6174,-0.3413,1.5400,0.2237,
102.279755,-1.2552,-0.8152,-0.1077,-0.3413,1.5400,0.2237,
102.302670,-1.2552,-0.8152,-0.1077,-0.1782,1.0553,0.2230,
102.342889,-1.2552,-0.8152,-0.1077,-0.1782,1.0553,0.2230,
102.344586,-0.5206,-1.3228,-0.0164,-0.1782,1.0553,0.2230,
102.366697,-0.5206,-1.3228,-0.0164,0.1422,0.6903,0.2401,
102.408231,-0.5206,-1.3228,-0.0164,0.1422,0.6903,0.2401,
102.409838,0.7792,-1.4277,0.8258,0.1422,0.6903,0.2401,
102.432106,0.7792,-1.4277,0.8258,0.2831,0.6674,0.0838,
102.474744,0.7792,-1.4277,0.8258,0.2831,0.6674,0.0838,
102.477073,0.7302,0.5654,1.2340,0.2831,0.6674,0.0838,
102.498783,0.7302,0.5654,1.2340,0.0360,0.6839,0.2778,
102.539746,0.7302,0.5654,1.2340,0.0360,0.6839,0.2778,
102.541517,0.7766,0.5822,0.7643,0.0360,0.6839,0.2778,
102.563295,0.7766,0.5822,0.7643,-0.1013,0.9358,-0.1203,
102.604472,0.7766,0.5822,0.7643,-0.1013,0.9358,-0.1203,
102.606379,-0.8755,1.9700,-1.6161,-0.1013,0.9358,-0.1203,
102.628955,-0.8755,1.9700,-1.6161,-0.0913,0.3010,-0.4907,
102.669804,-0.8755,1.9700,-1.6161,-0.0913,0.3010,-0.4907,
102.671867,-0.8298,-1.2992,-2.9922,-0.0913,0.3010,-0.4907,
102.694650,-0.8298,-1.2992,-2.9922,0.4003,0.5380,-0.0119,
102.735746,-0.8298,-1.2992,-2.9922,0.4003,0.5380,-0.0119,
102.737226,0.0134,-0.5665,-1.5424,0.4003,0.5380,-0.0119,
102.759308,0.0134,-0.5665,-1.5424,0.6355,0.2666,-0.0918,
102.801112,0.0134,-0.5665,-1.5424,0.6355,0.2666,-0.0918,
102.803369,-0.4402,-0.1473,-0.9482,0.6355,0.2666,-0.0918,
102.825028,-0.4402,-0.1473,-0.9482,0.4743,-0.0971,-0.0012,
102.866446,-0.4402,-0.1473,-0.9482,0.4743,-0.0971,-0.0012,
102.867771,1.4676,-0.6610,-0.6488,0.4743,-0.0971,-0.0012,
102.890375,1.4676,-0.6610,-0.6488,0.6568,0.0901,-0.1619,
102.932251,1.4676,-0.6610,-0.6488,0.6568,0.0901,-0.1619,
102.933405,0.9262,-1.0651,-0.4574,0.6568,0.0901,-0.1619,
102.956645,0.9262,-1.0651,-0.4574,0.6077,0.2225,-0.3097,
102.996814,0.9262,-1.0651,-0.4574,0.6077,0.2225,-0.3097,
102.997958,0.7482,-0.4440,-0.2621,0.6077,0.2225,-0.3097,
103.022490,0.7482,-0.4440,-0.2621,0.4904,-0.0373,-0.3253,
103.063057,0.7482,-0.4440,-0.2621,0.4904,-0.0373,-0.3253,
103.064634,0.7284,-0.0175,0.4358,0.4904,-0.0373,-0.3253,
103.086464,0.7284,-0.0175,0.4358,0.3349,-0.5779,-0.2288,
103.128933,0.7284,-0.0175,0.4358,0.3349,-0.5779,-0.2288,
103.131423,2.7050,-0.0841,-0.0677,0.3349,-0.5779,-0.2288,
103.152480,2.7050,-0.0841,-0.0677,0.2091,-0.1935,0.0672,
103.195447,2.7050,-0.0841,-0.0677,0.2091,-0.1935,0.0672,
103.196594,1.8531,1.8996,0.4365,0.2091,-0.1935,0.0672,
103.219164,1.8531,1.8996,0.4365,0.1237,0.1382,0.3036,
103.259469,1.8531,1.8996,0.4365,0.1237,0.1382,0.3036,
103.260913,0.0593,1.1265,-1.3773,0.1237,0.1382,0.3036,
103.283990,0.0593,1.1265,-1.3773,-0.5945,0.4540,0.6077,
103.324406,0.0593,1.1265,-1.3773,-0.5945,0.4540,0.6077,
103.326074,-2.8236,0.4569,-0.4524,-0.5945,0.4540,0.6077,
103.348245,-2.8236,0.4569,-0.4524,-0.7905,0.2431,0.6356,
103.389942,-2.8236,0.4569,-0.4524,-0.7905,0.2431,0.6356,
103.390632,-0.1470,1.1918,-0.4744,-0.7905,0.2431,0.6356,
103.414072,-0.1470,1.1918,-0.4744,-0.6597,0.7278,0.4661,
103.456158,-0.1470,1.1918,-0.4744,-0.6597,0.7278,0.4661,
103.457587,-0.3958,-0.2709,-0.6911,-0.6597,0.7278,0.4661,
103.479480,-0.3958,-0.2709,-0.6911,-0.5043,1.1008,0.2844,
103.522362,-0.3958,-0.2709,-0.6911,-0.5043,1.1008,0.2844,
103.522868,-1.4681,-0.8854,0.0606,-0.5043,1.1008,0.2844,
103.544684,-1.4681,-0.8854,0.0606,-0.2529,0.5889,0.0699,
103.586784,-1.4681,-0.8854,0.0606,-0.2529,0.5889,0.0699,
103.587396,-1.1921,-1.8375,0.3057,-0.2529,0.5889,0.0699,
103.610565,-1.1921,-1.8375,0.3057,0.1222,0.1071,0.0359,
103.651529,-1.1921,-1.8375,0.3057,0.1222,0.1071,0.0359,
103.652555,0.4114,-1.9494,1.2068,0.1222,0.1071,0.0359,
103.676058,0.4114,-1.9494,1.2068,0.3755,0.2049,-0.0440,
103.717480,0.4114,-1.9494,1.2068,0.3755,0.2049,-0.0440,
103.718944,1.3439,0.2804,1.1293,0.3755,0.2049,-0.0440,
103.742472,1.3439,0.2804,1.1293,0.1428,0.4271,0.0727,
103.784638,1.3439,0.2804,1.1293,0.1428,0.4271,0.0727,
103.785676,0.5368,1.8620,2.1813,0.1428,0.4271,0.0727,
103.807049,0.5368,1.8620,2.1813,-0.2903,0.0874,0.1327,
103.850627,0.5368,1.8620,2.1813,-0.2903,0.0874,0.1327,
103.852243,-2.6500,2.1451,-0.6123,-0.2903,0.0874,0.1327,
103.873871,-2.6500,2.1451,-0.6123,0.0826,-0.2430,-0.4494,
103.915096,-2.6500,2.1451,-0.6123,0.0826,-0.2430,-0.4494,
103.916800,-2.4153,-0.5437,-2.3726,0.0826,-0.2430,-0.4494,
103.938307,-2.4153,-0.5437,-2.3726,0.3731,-0.4806,-0.0414,
103.980168,-2.4153,-0.5437,-2.3726,0.3731,-0.4806,-0.0414,
103.981845,-1.7700,0.0452,-0.9463,0.3731,-0.4806,-0.0414,
104.005382,-1.7700,0.0452,-0.9463,0.5021,-1.1900,-0.1897,
104.045041,-1.7700,0.0452,-0.9463,0.5021,-1.1900,-0.1897,
104.046943,-0.9111,-0.4443,-1.4895,0.5021,-1.1900,-0.1897,
104.069586,-0.9111,-0.4443,-1.4895,0.2912,-1.4586,-0.0841,
104.110869,-0.9111,-0.4443,-1.4895,0.2912,-1.4586,-0.0841,
104.112723,0.4209,-0.5570,-0.3571,0.2912,-1.4586,-0.0841,
104.136145,0.4209,-0.5570,-0.3571,0.2952,-1.3164,-0.1382,
104.177997,0.4209,-0.5570,-0.3571,0.2952,-1.3164,-0.1382,
104.179865,0.9071,-0.6286,0.0288,0.2952,-1.3164,-0.1382,
104.200430,0.9071,-0.6286,0.0288,0.1426,-1.0073,-0.2805,
104.243226,0.9071,-0.6286,0.0288,0.1426,-1.0073,-0.2805,
104.245266,0.8602,-0.4070,0.8443,0.1426,-1.0073,-0.2805,
104.265468,0.8602,-0.4070,0.8443,0.0695,-0.9534,-0.2923,
104.308051,0.8602,-0.4070,0.8443,0.0695,-0.9534,-0.2923,
104.308550,1.2541,-0.1384,0.6473,0.0695,-0.9534,-0.2923,
104.330538,1.2541,-0.1384,0.6473,0.0794,-0.8257,-0.0362,
104.372328,1.2541,-0.1384,0.6473,0.0794,-0.8257,-0.0362,
104.373997,1.8528,0.2593,0.0914,0.0794,-0.8257,-0.0362,
104.397195,1.8528,0.2593,0.0914,0.0018,-0.4629,0.1545,
104.438961,1.8528,0.2593,0.0914,0.0018,-0.4629,0.1545,
104.439546,0.0681,2.4114,-0.1488,0.0018,-0.4629,0.1545,
104.461220,0.0681,2.4114,-0.1488,-0.5545,-0.3714,0.7068,
104.503123,0.0681,2.4114,-0.1488,-0.5545,-0.3714,0.7068,
104.503661,-2.1797,-0.2475,-0.4202,-0.5545,-0.3714,0.7068,
104.527556,-2.1797,-0.2475,-0.4202,-0.8691,0.0064,0.6492,
104.568042,-2.1797,-0.2475,-0.4202,-0.8691,0.0064,0.6492,
104.568636,-0.9531,2.0953,0.4344,-0.8691,0.0064,0.6492,
104.592794,-0.9531,2.0953,0.4344,-0.7479,0.1235,0.2645,
104.635396,-0.9531,2.0953,0.4344,-0.7479,0.1235,0.2645,
104.636940,-0.3064,-0.6418,-0.2439,-0.7479,0.1235,0.2645,
104.658240,-0.3064,-0.6418,-0.2439,-0.7414,0.5409,0.1284,
104.700252,-0.3064,-0.6418,-0.2439,-0.7414,0.5409,0.1284,
104.701644,-0.8216,-1.4708,0.8115,-0.7414,0.5409,0.1284,
104.726791,-0.8216,-1.4708,0.8115,-0.2984,0.2955,-0.1981,
104.765516,-0.8216,-1.4708,0.8115,-0.2984,0.2955,-0.1981,
104.767376,-0.9458,-1.5367,0.9113,-0.2984,0.2955,-0.1981,
104.790945,-0.9458,-1.5367,0.9113,0.0707,0.0145,-0.1956,
104.832037,-0.9458,-1.5367,0.9113,0.0707,0.0145,-0.1956,
104.834740,-0.0254,-1.0789,1.7055,0.0707,0.0145,-0.1956,
104.855775,-0.0254,-1.0789,1.7055,0.1804,0.1130,-0.1347,
104.897622,-0.0254,-1.0789,1.7055,0.1804,0.1130,-0.1347,
104.899636,-0.0063,1.0710,1.7684,0.1804,0.1130,-0.1347,
104.920219,-0.0063,1.0710,1.7684,-0.1283,0.2715,-0.0221,
104.962598,-0.0063,1.0710,1.7684,-0.1283,0.2715,-0.0221,
104.964642,-0.0494,4.0456,1.8076,-0.1283,0.2715,-0.0221,
104.985940,-0.0494,4.0456,1.8076,-0.2243,-0.4788,0.0055,
105.026954,-0.0494,4.0456,1.8076,-0.2243,-0.4788,0.0055,
105.027507,-1.7409,-0.5694,-0.8487,-0.2243,-0.4788,0.0055,
105.051330,-1.7409,-0.5694,-0.8487,-0.0790,-0.3425,-0.2851,
105.093607,-1.7409,-0.5694,-0.8487,-0.0790,-0.3425,-0.2851,
105.095428,-0.1562,-0.6510,-2.3408,-0.0790,-0.3425,-0.2851,
105.116603,-0.1562,-0.6510,-2.3408,0.4191,-0.2837,-0.2993,
105.157222,-0.1562,-0.6510,-2.3408,0.4191,-0.2837,-0.2993,
105.157712,-0.8845,-0.7218,-1.2108,0.4191,-0.2837,-0.2993,
105.182269,-0.8845,-0.7218,-1.2108,0.5405,-0.5240,-0.3001,
105.224130,-0.8845,-0.7218,-1.2108,0.5405,-0.5240,-0.3001,
105.224667,-0.6332,-0.2257,-0.8598,0.5405,-0.5240,-0.3001,
105.247541,-0.6332,-0.2257,-0.8598,0.3937,-0.9462,-0.1523,
105.289394,-0.6332,-0.2257,-0.8598,0.3937,-0.9462,-0.1523,
105.291075,0.9666,-0.9456,-0.3779,0.3937,-0.9462,-0.1523,
105.313842,0.9666,-0.9456,-0.3779,0.4369,-0.8186,-0.2053,
105.354816,0.9666,-0.9456,-0.3779,0.4369,-0.8186,-0.2053,
105.355414,1.5523,-0.9485,0.1079,0.4369,-0.8186,-0.2053,
105.378432,1.5523,-0.9485,0.1079,0.3598,-0.3919,-0.2723,
105.419946,1.5523,-0.9485,0.1079,0.3598,-0.3919,-0.2723,
105.420563,1.6913,-0.1779,0.5240,0.3598,-0.3919,-0.2723,
105.443799,1.6913,-0.1779,0.5240,0.2608,-0.2166,-0.3140,
105.485353,1.6913,-0.1779,0.5240,0.2608,-0.2166,-0.3140,
105.486988,1.8986,0.1998,0.2958,0.2608,-0.2166,-0.3140,
105.509796,1.8986,0.1998,0.2958,0.2883,0.0806,-0.1399,
105.551709,1.8986,0.1998,0.2958,0.2883,0.0806,-0.1399,
105.553428,1.0167,1.4571,0.0884,0.2883,0.0806,-0.1399,
105.575670,1.0167,1.4571,0.0884,0.1122,0.1845,0.1755,
105.617680,1.0167,1.4571,0.0884,0.1122,0.1845,0.1755,
105.619516,-0.6933,2.1332,-1.5204,0.1122,0.1845,0.1755,
105.642045,-0.6933,2.1332,-1.5204,-0.6306,0.0015,0.6118,
105.682804,-0.6933,2.1332,-1.5204,-0.6306,0.0015,0.6118,
105.685346,-1.9564,-0.4286,-0.3473,-0.6306,0.0015,0.6118,
105.705766,-1.9564,-0.4286,-0.3473,-0.7697,0.2854,0.5670,
105.748298,-1.9564,-0.4286,-0.3473,-0.7697,0.2854,0.5670,
105.750520,0.1955,1.4779,0.0743,-0.7697,0.2854,0.5670,
105.771805,0.1955,1.4779,0.0743,-0.6216,0.8147,0.2908,
105.813209,0.1955,1.4779,0.0743,-0.6216,0.8147,0.2908,
105.815178,-0.2692,-0.6392,-0.5092,-0.6216,0.8147,0.2908,
105.837643,-0.2692,-0.6392,-0.5092,-0.4016,1.2763,0.2065,
105.878838,-0.2692,-0.6392,-0.5092,-0.4016,1.2763,0.2065,
105.880060,-1.0374,-1.2873,0.1458,-0.4016,1.2763,0.2065,
105.902804,-1.0374,-1.2873,0.1458,-0.1339,1.0550,-0.0006,
105.944125,-1.0374,-1.2873,0.1458,-0.1339,1.0550,-0.0006,
105.945925,-1.0476,-1.3561,0.1199,-0.1339,1.0550,-0.0006,
105.969228,-1.0476,-1.3561,0.1199,0.1203,0.6240,0.0008,
106.009169,-1.0476,-1.3561,0.1199,0.1203,0.6240,0.0008,
106.011912,0.0848,-1.0095,1.0237,0.1203,0.6240,0.0008,
106.034608,0.0848,-1.0095,1.0237,0.1365,0.3807,0.0753,
106.078445,0.0848,-1.0095,1.0237,0.1365,0.3807,0.0753,
106.080598,0.4121,1.1825,1.2972,0.1365,0.3807,0.0753,
106.099322,0.4121,1.1825,1.2972,-0.2705,0.3534,0.1851,
106.141490,0.4121,1.1825,1.2972,-0.2705,0.3534,0.1851,
106.143252,0.4655,1.0946,2.2206,-0.2705,0.3534,0.1851,
106.164004,0.4655,1.0946,2.2206,-0.3703,-0.0289,0.3067,
106.205238,0.4655,1.0946,2.2206,-0.3703,-0.0289,0.3067,
106.206643,-1.0427,0.5745,-1.9366,-0.3703,-0.0289,0.3067,
106.230295,-1.0427,0.5745,-1.9366,-0.2225,0.3125,-0.3771,
106.271268,-1.0427,0.5745,-1.9366,-0.2225,0.3125,-0.3771,
106.273029,-1.0197,-0.9142,-2.0567,-0.2225,0.3125,-0.3771,
106.294660,-1.0197,-0.9142,-2.0567,0.3616,0.1466,-0.0681,
106.338746,-1.0197,-0.9142,-2.0567,0.3616,0.1466,-0.0681,
106.340280,-0.1005,-0.2895,-1.8545,0.3616,0.1466,-0.0681,
106.360322,-0.1005,-0.2895,-1.8545,0.5812,0.0136,-0.2234,
106.402582,-0.1005,-0.2895,-1.8545,0.5812,0.0136,-0.2234,
106.404623,-0.9021,-0.4634,-0.9356,0.5812,0.0136,-0.2234,
106.426603,-0.9021,-0.4634,-0.9356,0.4898,-0.4925,-0.0942,
106.468980,-0.9021,-0.4634,-0.9356,0.4898,-0.4925,-0.0942,
106.471010,1.0095,-0.7889,-0.7226,0.4898,-0.4925,-0.0942,
106.492247,1.0095,-0.7889,-0.7226,0.5382,-0.4229,-0.1930,
106.533533,1.0095,-0.7889,-0.7226,0.5382,-0.4229,-0.1930,
106.535235,1.4119,-0.9553,-0.2966,0.5382,-0.4229,-0.1930,
106.558360,1.4119,-0.9553,-0.2966,0.4753,0.0234,-0.3048,
106.598670,1.4119,-0.9553,-0.2966,0.4753,0.0234,-0.3048,
106.599810,1.2057,-0.2004,-0.0130,0.4753,0.0234,-0.3048,
106.623864,1.2057,-0.2004,-0.0130,0.3235,0.0773,-0.3311,
106.664525,1.2057,-0.2004,-0.0130,0.3235,0.0773,-0.3311,
106.666583,1.1367,0.4145,0.3630,0.3235,0.0773,-0.3311,
106.689653,1.1367,0.4145,0.3630,0.2115,-0.0060,-0.1260,
106.729867,1.1367,0.4145,0.3630,0.2115,-0.0060,-0.1260,
106.731593,2.1289,-0.0831,-0.1341,0.2115,-0.0060,-0.1260,
106.754346,2.1289,-0.0831,-0.1341,0.1043,0.1507,0.0796,
106.795709,2.1289,-0.0831,-0.1341,0.1043,0.1507,0.0796,
106.796708,1.0901,2.2054,-1.5178,0.1043,0.1507,0.0796,
106.819956,1.0901,2.2054,-1.5178,-0.3627,0.4840,0.3713,
106.861793,1.0901,2.2054,-1.5178,-0.3627,0.4840,0.3713,
106.863716,-1.2574,-0.7519,-1.2133,-0.3627,0.4840,0.3713,
106.884959,-1.2574,-0.7519,-1.2133,-0.7045,0.8213,0.6000,
106.927117,-1.2574,-0.7519,-1.2133,-0.7045,0.8213,0.6000,
106.928211,0.5189,2.1468,-0.4081,-0.7045,0.8213,0.6000,
106.951024,0.5189,2.1468,-0.4081,-0.4152,1.3902,0.4102,
106.992168,0.5189,2.1468,-0.4081,-0.4152,1.3902,0.4102,
106.993657,0.4262,-0.2930,-0.9482,-0.4152,1.3902,0.4102,
107.015034,0.4262,-0.2930,-0.9482,-0.3045,2.0166,0.3288,
107.057774,0.4262,-0.2930,-0.9482,-0.3045,2.0166,0.3288,
107.058499,-0.2413,-1.2171,-0.7021,-0.3045,2.0166,0.3288,
